2012,8,14,14.0,980.5,-13.2,7
2012,8,14,5.0,980.5,-13.1,7
2012,8,14,5.0,980.6,-13.2,7
2012,8,14,15.0,980.7,-13.0,7
2012,8,14,35.0,980.9,-13.1,6
2012,8,14,33.0,981.0,-13.2,6
2012,8,14,30.0,981.4,-13.2,5
2012,8,14,28.0,981.8,-13.1,4
2012,8,14,13.0,982.1,-13.0,5
2012,8,14,14.0,982.3,-12.9,5
2012,8,14,12.0,982.4,-12.9,5
2012,8,14,13.0,982.4,-12.9,5
2012,8,15,3.2,982.4,-12.9,5
2012,8,15,2.8,982.5,-12.9,5
2012,8,15,2.6,982.5,-12.9,5
2012,8,15,2.8,982.3,-13.1,5
2012,8,15,2.8,982.4,-13.2,5
2012,8,15,14.0,982.7,-13.1,5
2012,8,15,17.0,982.9,-13.2,5
2012,8,15,45.0,983.3,-13.9,5
2012,8,15,30.0,983.4,-15.0,6
2012,8,15,35.0,983.6,-15.3,6
2012,8,15,25.0,983.8,-16.0,5
2012,8,15,29.0,983.8,-16.6,5
2012,8,15,25.0,984.0,-16.5,6
2012,8,15,31.0,984.1,-16.6,5
2012,8,15,23.0,984.2,-16.6,6
2012,8,15,23.0,984.3,-16.6,6
2012,8,15,25.0,984.4,-16.6,5
2012,8,15,35.0,984.5,-16.5,4
2012,8,15,45.0,984.7,-15.6,4
2012,8,15,29.0,985.1,-15.4,4
2012,8,15,29.0,985.2,-15.4,5
2012,8,15,40.0,985.3,-15.4,5
2012,8,15,30.0,985.3,-14.8,5
2012,8,15,28.0,985.4,-13.8,5
2012,8,16,20.0,985.3,-12.9,3
2012,8,16,13.0,985.4,-12.3,3
2012,8,16,11.0,985.7,-12.3,3
2012,8,16,13.0,985.9,-13.0,3
2012,8,16,14.0,986.2,-13.3,3
2012,8,16,24.0,986.5,-13.7,3
2012,8,16,28.0,986.7,-14.2,4
2012,8,16,28.0,987.2,-14.7,4
2012,8,16,25.0,987.7,-15.2,4
2012,8,16,31.0,988.1,-16.0,5
2012,8,16,30.0,988.3,-16.1,4
2012,8,16,40.0,988.7,-16.1,4
2012,8,16,30.0,989.1,-16.1,4
2012,8,16,20.0,989.0,-16.0,3
2012,8,16,20.0,989.1,-16.3,3
2012,8,16,23.0,989.3,-17.4,4
2012,8,16,18.0,989.2,-16.9,4
2012,8,16,11.0,989.1,-16.2,2
2012,8,16,11.0,989.2,-14.1,1
2012,8,16,11.0,989.5,-12.6,1
2012,8,16,4.0,989.9,-11.7,1
2012,8,16,4.0,990.2,-11.6,1
2012,8,16,13.0,990.5,-12.0,1
2012,8,16,5.0,990.4,-11.5,1
2012,8,17,5.0,990.3,-11.1,2
2012,8,17,5.0,990.4,-10.8,1
2012,8,17,5.0,990.5,-11.3,2
2012,8,17,5.0,990.4,-11.8,2
2012,8,17,4.0,990.7,-11.7,3
2012,8,17,4.0,990.9,-13.5,3
2012,8,17,11.0,991.0,-14.2,2
2012,8,17,21.0,991.3,-17.2,2
2012,8,17,33.0,991.5,-18.0,3
2012,8,17,29.0,991.8,-18.5,4
2012,8,17,25.0,991.8,-18.5,3
2012,8,17,20.0,991.9,-18.5,3
2012,8,17,25.0,991.9,-19.1,4
2012,8,17,31.0,991.6,-20.1,3
2012,8,17,30.0,991.6,-21.3,4
2012,8,17,32.0,991.6,-20.7,3
2012,8,17,28.0,991.5,-20.1,3
2012,8,17,28.0,991.6,-19.2,2
2012,8,17,19.0,991.8,-16.9,2
2012,8,17,20.0,992.1,-16.5,2
2012,8,17,20.0,992.3,-15.8,3
2012,8,17,21.0,992.7,-16.0,3
2012,8,17,20.0,993.0,-15.3,2
2012,8,17,13.0,993.1,-14.8,3
2012,8,18,11.0,993.0,-14.2,3
2012,8,18,5.0,993.1,-13.9,3
2012,8,18,5.0,993.3,-13.6,3
2012,8,18,5.0,993.4,-12.3,3
2012,8,18,4.0,993.6,-12.1,3
2012,8,18,13.0,994.1,-14.2,3
2012,8,18,30.0,994.4,-15.8,2
2012,8,18,33.0,994.6,-17.5,3
2012,8,18,35.0,995.0,-18.9,4
2012,8,18,30.0,995.1,-19.9,4
2012,8,18,30.0,995.2,-21.7,3
2012,8,18,35.0,994.9,-22.3,3
2012,8,18,40.0,994.9,-22.7,3
2012,8,18,30.0,994.8,-22.7,3
2012,8,18,40.0,994.7,-22.3,3
2012,8,18,40.0,994.9,-20.8,3
2012,8,18,30.0,995.0,-19.9,2
2012,8,18,19.0,995.2,-17.2,2
2012,8,18,17.0,995.3,-15.6,3
2012,8,18,18.0,995.6,-15.1,2
2012,8,18,17.0,995.7,-13.6,1
2012,8,18,15.0,995.9,-13.3,1
2012,8,18,18.0,996.0,-12.7,0
2012,8,19,11.0,995.7,-11.9,1
2012,8,19,4.0,995.7,-11.7,0
2012,8,19,13.0,995.7,-12.6,1
2012,8,19,12.0,995.7,-12.4,1
2012,8,19,5.0,995.8,-12.1,1
2012,8,19,13.0,996.0,-13.8,2
2012,8,19,25.0,996.2,-17.8,3
2012,8,19,33.0,996.4,-20.6,3
2012,8,19,33.0,996.1,-22.3,3
2012,8,19,40.0,996.1,-23.3,3
2012,8,19,33.0,995.9,-24.0,2
2012,8,19,30.0,995.6,-24.9,3
2012,8,19,30.0,995.2,-25.4,3
2012,8,19,30.0,994.6,-26.4,3
2012,8,19,30.0,994.2,-26.9,3
2012,8,19,35.0,993.6,-26.7,3
2012,8,19,30.0,993.1,-26.8,2
2012,8,19,40.0,993.0,-25.4,2
2012,8,19,35.0,992.8,-22.1,1
2012,8,19,30.0,992.6,-20.2,0
2012,8,19,30.0,992.4,-18.5,0
2012,8,19,30.0,992.3,-18.0,1
2012,8,19,30.0,992.2,-17.4,1
2012,8,19,29.0,992.0,-16.9,1
2012,8,20,27.0,991.7,-16.3,0
2012,8,20,29.0,991.2,-16.4,1
2012,8,20,30.0,991.0,-16.0,1
2012,8,20,31.0,990.7,-16.3,1
2012,8,20,31.0,990.9,-16.1,1
2012,8,20,31.0,991.0,-17.7,1
2012,8,20,30.0,990.8,-20.6,2
2012,8,20,28.0,990.4,-23.6,3
2012,8,20,30.0,990.1,-26.1,3
2012,8,20,31.0,989.9,-28.6,4
2012,8,20,31.0,989.1,-29.8,5
2012,8,20,29.0,989.0,-30.9,5
2012,8,20,34.0,988.6,-31.6,6
2012,8,20,31.0,988.3,-31.7,5
2012,8,20,32.0,988.5,-31.8,5
2012,8,20,30.0,988.2,-31.7,2
2012,8,20,30.0,987.8,-30.3,2
2012,8,20,30.0,987.4,-28.1,2
2012,8,20,25.0,988.3,-25.3,3
2012,8,20,20.0,988.8,-24.9,4
2012,8,20,20.0,987.8,-23.2,2
2012,8,20,20.0,989.2,-22.5,2
2012,8,20,24.0,988.8,-21.7,2
2012,8,20,22.0,989.5,-20.8,1
2012,8,21,25.0,992.0,-20.5,4
2012,8,21,13.0,990.6,-19.1,1
2012,8,21,11.0,990.1,-18.9,1
2012,8,21,12.0,990.7,-19.0,2
2012,8,21,12.0,989.4,-18.6,1
2012,8,21,12.0,988.6,-18.8,2
2012,8,21,16.0,990.1,-19.4,3
2012,8,21,31.0,990.5,-20.4,3
2012,8,21,22.0,990.8,-20.9,4
2012,8,21,25.0,989.5,-20.9,1
2012,8,21,27.0,990.6,-22.4,4
2012,8,21,26.0,990.3,-23.6,2
2012,8,21,30.0,990.3,-25.0,3
2012,8,21,28.0,990.1,-26.3,4
2012,8,21,30.0,989.7,-25.9,3
2012,8,21,32.0,989.4,-26.8,3
2012,8,21,35.0,989.1,-26.4,2
2012,8,21,30.0,989.1,-25.0,2
2012,8,21,30.0,989.1,-23.0,1
2012,8,21,20.0,989.1,-20.5,1
2012,8,21,17.0,989.1,-20.0,0
2012,8,21,17.0,989.0,-19.4,1
2012,8,21,18.0,988.7,-19.0,1
2012,8,21,15.0,988.5,-18.5,0
2012,8,22,20.0,988.0,-18.3,1
2012,8,22,15.0,987.9,-17.9,0
2012,8,22,13.0,987.4,-17.1,0
2012,8,22,4.0,987.1,-17.1,1
2012,8,22,5.0,986.7,-17.0,1
2012,8,22,13.0,986.7,-18.6,0
2012,8,22,14.0,986.5,-21.1,1
2012,8,22,20.0,986.0,-23.4,3
2012,8,22,28.0,985.7,-24.9,3
2012,8,22,29.0,985.3,-27.3,2
2012,8,22,30.0,985.2,-28.3,2
2012,8,22,31.0,984.8,-28.9,3
2012,8,22,29.0,984.6,-28.5,5
2012,8,22,30.0,985.0,-25.4,6
2012,8,22,30.0,984.2,-26.6,3
2012,8,22,31.0,984.0,-27.3,4
2012,8,22,30.0,984.0,-26.8,4
2012,8,22,31.0,984.3,-25.5,4
2012,8,22,28.0,985.0,-24.1,4
2012,8,22,30.0,985.4,-23.0,3
2012,8,22,33.0,985.8,-22.1,3
2012,8,22,30.0,985.8,-21.4,3
2012,8,22,30.0,986.0,-20.0,2
2012,8,22,26.0,986.2,-19.6,4
2012,8,23,23.0,986.6,-19.1,2
2012,8,23,20.0,986.6,-18.1,2
2012,8,23,23.0,986.7,-17.6,2
2012,8,23,21.0,986.8,-15.8,2
2012,8,23,18.0,987.0,-15.0,0
2012,8,23,22.0,987.4,-15.9,1
2012,8,23,27.0,987.5,-18.3,2
2012,8,23,27.0,987.6,-20.8,3
2012,8,23,30.0,987.7,-22.6,3
2012,8,23,30.0,987.7,-23.3,4
2012,8,23,31.0,987.6,-23.6,4
2012,8,23,30.0,987.4,-24.8,4
2012,8,23,30.0,987.3,-23.7,4
2012,8,23,30.0,986.8,-24.6,4
2012,8,23,33.0,986.4,-24.8,3
2012,8,23,33.0,986.1,-25.0,4
2012,8,23,30.0,985.9,-24.3,3
2012,8,23,30.0,985.7,-22.4,1
2012,8,23,29.0,986.0,-18.0,1
2012,8,23,25.0,986.3,-16.3,1
2012,8,23,20.0,986.3,-15.4,0
2012,8,23,19.0,986.5,-13.8,0
2012,8,23,19.0,986.6,-14.2,0
2012,8,23,20.0,986.3,-14.3,0
2012,8,24,20.0,986.4,-13.5,1
2012,8,24,20.0,986.1,-12.8,1
2012,8,24,25.0,985.6,-12.1,0
2012,8,24,27.0,985.3,-11.9,1
2012,8,24,25.0,985.5,-11.9,0
2012,8,24,20.0,985.3,-14.2,1
2012,8,24,19.0,985.1,-19.3,2
2012,8,24,22.0,984.9,-21.6,2
2012,8,24,22.0,984.6,-22.6,3
2012,8,24,30.0,984.1,-24.7,3
2012,8,24,30.0,983.5,-25.2,3
2012,8,24,25.0,982.8,-26.7,3
2012,8,24,26.0,981.7,-28.1,5
2012,8,24,29.0,981.0,-27.9,3
2012,8,24,30.0,980.8,-28.0,2
2012,8,24,32.0,980.1,-28.0,2
2012,8,24,32.0,979.4,-27.3,1
2012,8,24,28.0,979.2,-26.4,1
2012,8,24,32.0,980.4,-23.1,2
2012,8,24,28.0,980.4,-22.1,1
2012,8,24,24.0,980.3,-21.6,1
2012,8,24,22.0,980.5,-21.9,2
2012,8,24,24.0,980.9,-22.2,3
2012,8,24,20.0,980.6,-21.1,1
2012,8,25,17.0,980.7,-20.1,1
2012,8,25,17.0,980.7,-19.6,1
2012,8,25,15.0,980.3,-18.5,0
2012,8,25,15.0,980.6,-18.6,1
2012,8,25,18.0,980.8,-19.1,2
2012,8,25,18.0,980.6,-18.7,3
2012,8,25,21.0,980.9,-18.6,2
2012,8,25,28.0,981.7,-19.5,4
2012,8,25,30.0,981.5,-19.6,3
2012,8,25,33.0,981.4,-20.7,3
2012,8,25,30.0,981.8,-21.7,4
2012,8,25,31.0,982.1,-22.5,5
2012,8,25,30.0,982.2,-22.7,6
2012,8,25,30.0,982.4,-23.3,6
2012,8,25,33.0,982.5,-24.4,5
2012,8,25,40.0,982.5,-23.3,4
2012,8,25,40.0,982.7,-23.0,3
2012,8,25,40.0,983.0,-22.5,3
2012,8,25,40.0,983.4,-20.7,2
2012,8,25,35.0,983.7,-20.2,3
2012,8,25,30.0,983.5,-18.8,1
2012,8,25,35.0,983.6,-18.8,2
2012,8,25,31.0,983.6,-17.5,1
2012,8,25,15.0,983.7,-15.5,0
2012,8,26,15.0,983.6,-15.5,1
2012,8,26,15.0,983.5,-14.7,1
2012,8,26,13.0,983.2,-14.3,1
2012,8,26,13.0,983.1,-13.9,1
2012,8,26,13.0,983.1,-15.1,2
2012,8,26,13.0,982.4,-16.7,2
2012,8,26,15.0,982.2,-17.4,2
2012,8,26,25.0,981.9,-20.9,3
2012,8,26,30.0,982.3,-22.2,2
2012,8,26,30.0,981.9,-24.1,1
2012,8,26,40.0,981.7,-24.7,3
2012,8,26,25.0,982.1,-21.5,7
2012,8,26,15.0,982.3,-19.9,7
2012,8,26,11.0,982.5,-18.7,6
2012,8,26,20.0,982.6,-18.5,5
2012,8,26,35.0,982.5,-18.4,3
2012,8,26,35.0,982.2,-18.4,2
2012,8,26,30.0,983.1,-17.9,4
2012,8,26,15.0,980.6,-17.3,4
2012,8,26,15.0,981.7,-17.3,2
2012,8,26,13.0,981.8,-16.9,2
2012,8,26,11.0,982.2,-16.5,2
2012,8,26,11.0,982.8,-16.6,2
2012,8,26,11.0,982.9,-16.6,2
2012,8,27,14.0,982.5,-16.7,4
2012,8,27,16.0,983.0,-16.5,3
2012,8,27,16.0,982.7,-16.0,4
2012,8,27,17.0,982.9,-15.7,4
2012,8,27,17.0,983.4,-15.5,5
2012,8,27,21.0,983.7,-15.3,5
2012,8,27,26.0,984.2,-15.5,5
2012,8,27,30.0,984.6,-15.8,5
2012,8,27,35.0,985.0,-16.9,5
2012,8,27,35.0,985.3,-16.6,6
2012,8,27,16.0,985.3,-16.3,5
2012,8,27,35.0,985.7,-17.1,7
2012,8,27,40.0,986.1,-17.8,7
2012,8,27,35.0,986.4,-18.1,8
2012,8,27,35.0,986.9,-17.7,6
2012,8,27,35.0,987.5,-17.4,8
2012,8,27,35.0,988.1,-16.9,9
2012,8,27,40.0,989.0,-15.9,7
2012,8,27,30.0,989.5,-15.3,5
2012,8,27,30.0,990.0,-14.0,4
2012,8,27,35.0,990.3,-13.1,4
2012,8,27,35.0,990.7,-12.7,3
2012,8,27,30.0,991.0,-12.1,4
2012,8,27,33.0,991.4,-10.7,4
2012,8,28,30.0,991.6,-10.1,3
2012,8,28,26.0,991.5,-9.6,4
2012,8,28,23.0,991.9,-9.2,4
2012,8,28,23.0,992.2,-8.6,3
2012,8,28,20.0,992.2,-7.4,3
2012,8,28,18.0,992.6,-9.6,3
2012,8,28,22.0,992.9,-11.2,3
2012,8,28,21.0,993.2,-13.2,4
2012,8,28,28.0,993.2,-15.6,3
2012,8,28,30.0,993.2,-16.8,5
2012,8,28,28.0,992.3,-19.1,4
2012,8,28,40.0,991.6,-19.8,3
2012,8,28,30.0,991.9,-12.9,1
2012,8,28,27.0,992.1,-12.1,1
2012,8,29,15.0,992.0,-8.1,1
2012,8,29,19.0,992.1,-7.8,0
2012,8,29,30.0,992.6,-14.4,1
2012,8,29,30.0,992.9,-19.0,1
2012,8,29,30.0,992.3,-21.5,3
2012,8,29,40.0,992.1,-21.7,3
2012,8,29,35.0,992.0,-21.8,3
2012,8,29,30.0,991.9,-21.5,2
2012,8,29,30.0,991.9,-20.6,1
2012,8,29,29.0,992.2,-19.8,1
2012,8,29,21.0,992.6,-16.9,1
2012,8,29,25.0,992.7,-16.1,1
2012,8,29,19.0,992.8,-12.9,0
2012,8,29,18.0,992.8,-11.8,1
2012,8,29,25.0,992.9,-11.4,0
2012,8,29,22.0,993.0,-10.5,1
2012,8,30,22.0,993.0,-10.3,0
2012,8,30,18.0,992.8,-9.3,0
2012,8,30,29.0,993.1,-9.4,0
2012,8,30,31.0,992.9,-9.1,1
2012,8,30,40.0,992.9,-9.2,1
2012,8,30,35.0,992.9,-11.6,1
2012,8,30,35.0,993.1,-15.6,2
2012,8,30,35.0,993.3,-18.2,2
2012,8,30,35.0,993.5,-19.8,2
2012,8,30,30.0,993.2,-20.5,2
2012,8,30,30.0,992.6,-22.2,2
2012,8,30,30.0,992.4,-22.7,2
2012,8,30,35.0,992.2,-23.2,2
2012,8,30,30.0,992.0,-23.7,2
2012,8,30,30.0,991.7,-23.8,1
2012,8,30,40.0,991.4,-23.6,2
2012,8,30,33.0,991.1,-22.1,2
2012,8,30,27.0,991.3,-20.3,1
2012,8,30,25.0,991.5,-17.2,1
2012,8,30,25.0,991.5,-16.0,2
2012,8,30,30.0,991.2,-15.5,2
2012,8,30,30.0,991.3,-13.7,2
2012,8,30,30.0,991.1,-14.0,3
2012,8,30,33.0,990.9,-13.3,3
2012,8,31,30.0,990.5,-12.9,2
2012,8,31,33.0,990.5,-12.0,2
2012,8,31,35.0,990.3,-11.7,3
2012,8,31,40.0,990.0,-11.9,3
2012,8,31,30.0,989.7,-11.5,3
2012,8,31,30.0,989.7,-12.3,2
2012,8,31,30.0,989.5,-15.0,4
2012,8,31,32.0,989.3,-18.0,6
2012,8,31,27.0,988.9,-20.3,6
2012,8,31,30.0,988.9,-22.0,7
2012,8,31,25.0,988.7,-23.1,7
2012,8,31,30.0,988.5,-23.9,6
2012,8,31,31.0,988.1,-24.9,5
2012,8,31,31.0,987.6,-24.9,6
2012,8,31,30.0,987.6,-24.9,5
2012,8,31,35.0,987.7,-24.8,4
2012,8,31,35.0,987.8,-23.4,4
2012,8,31,32.0,988.0,-22.3,4
2012,8,31,25.0,988.7,-20.2,2
2012,8,31,27.0,988.5,-19.0,3
2012,8,31,26.0,988.7,-18.7,2
2012,8,31,30.0,989.0,-17.1,2
2012,8,31,29.0,988.9,-16.4,2
2012,8,31,30.0,988.8,-16.4,2
2012,9,1,26.0,988.9,-15.7,2
2012,9,1,25.0,989.0,-15.5,2
2012,9,1,23.0,989.4,-15.3,1
2012,9,1,22.0,989.5,-14.6,2
2012,9,1,20.0,989.8,-14.1,2
2012,9,1,20.0,990.1,-14.1,1
2012,9,1,21.0,990.7,-16.1,2
2012,9,1,23.0,991.0,-17.7,2
2012,9,1,21.0,991.6,-20.0,2
2012,9,1,22.0,991.5,-20.7,1
2012,9,1,24.0,991.2,-22.3,2
2012,9,1,25.0,991.6,-23.6,1
2012,9,1,22.0,992.2,-22.7,3
2012,9,1,19.0,992.7,-20.8,5
2012,9,1,17.0,992.9,-19.6,4
2012,9,1,15.0,993.4,-18.6,4
2012,9,1,15.0,993.9,-18.5,3
2012,9,1,13.0,993.5,-17.7,2
2012,9,1,4.0,993.6,-16.9,1
2012,9,1,1.5,994.2,-16.6,3
2012,9,1,1.8,994.4,-16.3,3
2012,9,1,1.9,994.8,-16.5,5
2012,9,1,3.0,995.1,-16.4,4
2012,9,1,3.0,995.5,-16.1,4
2012,9,2,3.5,995.6,-15.2,3
2012,9,2,3.2,995.6,-15.1,3
2012,9,2,3.1,995.7,-15.0,3
2012,9,2,3.0,996.0,-15.1,2
2012,9,2,3.0,996.2,-15.0,2
2012,9,2,11.0,996.2,-15.4,1
2012,9,2,13.0,996.6,-15.6,2
2012,9,2,15.0,997.0,-16.0,2
2012,9,2,30.0,997.1,-17.8,2
2012,9,2,35.0,997.0,-19.4,3
2012,9,2,30.0,996.8,-20.6,3
2012,9,2,34.0,996.7,-21.2,2
2012,9,2,40.0,996.7,-21.7,1
2012,9,2,30.0,996.3,-22.2,2
2012,9,2,30.0,996.2,-22.5,1
2012,9,2,35.0,995.6,-22.3,1
2012,9,2,28.0,995.7,-20.9,1
2012,9,2,32.0,995.4,-19.4,1
2012,9,2,32.0,995.7,-17.1,0
2012,9,2,19.0,995.7,-17.3,1
2012,9,2,20.0,995.6,-16.6,2
2012,9,2,24.0,995.6,-16.7,1
2012,9,2,20.0,995.7,-15.8,0
2012,9,2,30.0,995.6,-15.9,1
2012,9,3,30.0,995.6,-16.5,1
2012,9,3,40.0,995.5,-15.1,2
2012,9,3,40.0,995.1,-14.3,2
2012,9,3,40.0,994.8,-14.2,1
2012,9,3,26.0,994.7,-12.8,1
2012,9,3,28.0,994.4,-14.7,1
2012,9,3,30.0,994.6,-17.1,1
2012,9,3,29.0,994.5,-19.3,2
2012,9,3,27.0,994.4,-20.8,2
2012,9,3,29.0,993.9,-22.1,2
2012,9,3,33.0,993.5,-22.7,2
2012,9,3,33.0,993.3,-24.4,2
2012,9,3,29.0,992.9,-24.3,2
2012,9,3,28.0,992.4,-24.9,2
2012,9,3,30.0,992.1,-25.1,1
2012,9,3,30.0,992.1,-24.7,1
2012,9,3,27.0,991.9,-23.4,1
2012,9,3,19.0,991.7,-22.3,0
2012,9,3,22.0,991.9,-21.3,1
2012,9,3,23.0,992.1,-19.3,3
2012,9,3,33.0,992.3,-18.6,2
2012,9,3,35.0,992.1,-18.3,1
2012,9,3,35.0,992.3,-18.3,2
2012,9,3,35.0,992.4,-18.5,2
2012,9,4,32.0,992.3,-17.1,1
2012,9,4,25.0,992.1,-15.0,1
2012,9,4,25.0,991.9,-16.0,2
2012,9,4,25.0,991.7,-16.3,1
2012,9,4,18.0,992.0,-15.1,3
2012,9,4,23.0,992.0,-16.6,2
2012,9,4,26.0,992.1,-17.8,1
2012,9,4,27.0,992.1,-19.3,1
2012,9,4,29.0,992.2,-21.1,2
2012,9,4,28.0,992.2,-21.7,2
2012,9,4,32.0,992.0,-22.1,3
2012,9,4,28.0,991.7,-23.3,3
2012,9,4,28.0,991.6,-23.5,3
2012,9,4,31.0,991.3,-24.1,3
2012,9,4,30.0,991.0,-23.9,4
2012,9,4,30.0,990.8,-23.2,4
2012,9,4,35.0,990.6,-22.0,4
2012,9,4,29.0,990.5,-19.6,2
2012,9,4,33.0,991.0,-16.9,1
2012,9,4,20.0,991.2,-14.6,0
2012,9,4,20.0,991.1,-13.3,1
2012,9,4,20.0,990.9,-13.5,1
2012,9,4,25.0,991.0,-13.0,1
2012,9,4,25.0,991.0,-12.6,1
2012,9,5,23.0,990.8,-11.9,1
2012,9,5,17.0,990.7,-11.2,1
2012,9,5,17.0,990.4,-10.9,1
2012,9,5,19.0,990.1,-10.4,1
2012,9,5,13.0,990.1,-10.0,1
2012,9,5,17.0,990.3,-11.4,1
2012,9,5,17.0,990.3,-15.8,1
2012,9,5,22.0,990.4,-18.4,2
2012,9,5,30.0,990.2,-19.8,2
2012,9,5,25.0,990.0,-21.2,2
2012,9,5,30.0,989.8,-21.8,4
2012,9,5,29.0,989.3,-22.9,4
2012,9,5,26.0,988.9,-23.0,4
2012,9,5,30.0,988.4,-23.7,4
2012,9,5,28.0,988.0,-23.9,3
2012,9,5,31.0,987.5,-22.7,3
2012,9,5,32.0,987.4,-22.1,3
2012,9,5,20.0,987.4,-18.7,2
2012,9,5,20.0,988.0,-16.1,1
2012,9,5,19.0,988.1,-15.2,1
2012,9,5,16.0,988.0,-14.5,1
2012,9,5,16.0,988.0,-13.7,1
2012,9,5,16.0,988.4,-14.3,4
2012,9,5,15.0,988.3,-14.0,3
2012,9,6,15.0,988.0,-13.1,3
2012,9,6,15.0,988.1,-13.9,1
2012,9,6,15.0,988.0,-14.0,2
2012,9,6,12.0,988.0,-14.4,4
2012,9,6,11.0,988.3,-14.6,5
2012,9,6,11.0,988.8,-13.4,5
2012,9,6,3.4,989.2,-12.6,5
2012,9,6,4.0,989.7,-12.0,6
2012,9,6,18.0,990.0,-11.8,3
2012,9,6,20.0,990.0,-12.9,4
2012,9,6,30.0,990.0,-15.9,6
2012,9,6,30.0,990.1,-15.7,5
2012,9,6,30.0,990.4,-16.2,6
2012,9,6,30.0,990.5,-16.6,6
2012,9,6,40.0,990.7,-15.9,5
2012,9,6,40.0,990.9,-15.6,6
2012,9,6,45.0,991.0,-15.0,4
2012,9,6,45.0,991.2,-13.4,3
2012,9,6,35.0,991.8,-11.6,2
2012,9,6,35.0,992.1,-11.3,3
2012,9,6,50.0,992.4,-10.6,3
2012,9,6,45.0,992.8,-10.0,3
2012,9,6,30.0,992.9,-9.2,3
2012,9,6,40.0,993.1,-9.3,4
2012,9,7,35.0,992.9,-9.0,4
2012,9,7,35.0,992.8,-8.5,3
2012,9,7,32.0,992.7,-8.4,4
2012,9,7,30.0,992.3,-8.0,4
2012,9,7,27.0,992.2,-8.1,3
2012,9,7,25.0,992.0,-8.3,3
2012,9,7,27.0,992.0,-9.8,3
2012,9,7,30.0,991.9,-10.8,4
2012,9,7,30.0,992.0,-13.3,5
2012,9,7,33.0,991.6,-14.5,7
2012,9,7,33.0,991.3,-15.2,7
2012,9,7,30.0,990.7,-15.9,7
2012,9,7,30.0,990.0,-16.3,7
2012,9,7,33.0,989.4,-17.1,6
2012,9,7,25.0,988.9,-17.0,7
2012,9,7,40.0,988.9,-16.3,5
2012,9,7,27.0,989.1,-15.1,6
2012,9,7,15.0,989.6,-12.4,6
2012,9,7,13.0,989.8,-11.8,5
2012,9,7,11.0,990.1,-11.9,4
2012,9,7,5.0,990.0,-11.6,4
2012,9,7,4.0,990.2,-11.2,3
2012,9,7,5.0,990.2,-11.7,4
2012,9,7,4.0,990.1,-11.8,3
2012,9,8,4.0,989.9,-11.9,3
2012,9,8,4.0,989.8,-12.0,3
2012,9,8,5.0,989.8,-12.0,3
2012,9,8,3.5,989.6,-11.4,2
2012,9,8,3.1,989.8,-11.3,2
2012,9,8,3.5,989.7,-11.9,2
2012,9,8,11.0,989.8,-13.1,3
2012,9,8,12.0,989.8,-14.1,4
2012,9,8,14.0,990.0,-14.3,4
2012,9,8,21.0,989.9,-15.6,4
2012,9,8,35.0,989.6,-17.1,5
2012,9,8,33.0,989.2,-18.2,6
2012,9,8,30.0,988.9,-18.5,6
2012,9,8,35.0,988.5,-18.4,6
2012,9,8,30.0,988.4,-19.0,7
2012,9,8,40.0,988.3,-18.2,5
2012,9,8,50.0,988.2,-17.0,6
2012,9,8,45.0,988.0,-15.7,4
2012,9,8,50.0,987.9,-14.2,3
2012,9,8,50.0,988.1,-14.3,3
2012,9,8,45.0,987.9,-13.2,2
2012,9,8,40.0,987.7,-13.0,3
2012,9,8,30.0,988.1,-12.9,4
2012,9,8,25.0,988.2,-12.6,5
2012,9,9,27.0,988.3,-12.5,4
2012,9,9,25.0,988.4,-11.9,4
2012,9,9,20.0,988.6,-11.8,4
2012,9,9,17.0,988.7,-11.5,4
2012,9,9,13.0,989.2,-11.9,5
2012,9,9,13.0,989.7,-12.2,4
2012,9,9,13.0,990.5,-13.2,5
2012,9,9,33.0,991.5,-14.3,7
2012,9,9,35.0,992.3,-15.0,5
2012,9,9,30.0,992.7,-16.9,5
2012,9,9,35.0,992.9,-17.6,4
2012,9,9,40.0,993.2,-17.8,4
2012,9,9,45.0,993.3,-18.4,4
2012,9,9,45.0,993.3,-17.8,3
2012,9,9,50.0,993.3,-18.5,3
2012,9,9,50.0,993.4,-17.6,2
2012,9,9,50.0,993.6,-13.3,0
2012,9,9,50.0,994.0,-12.9,1
2012,9,9,45.0,994.2,-11.6,1
2012,9,9,35.0,994.3,-10.7,1
2012,9,9,50.0,994.4,-10.2,2
2012,9,9,50.0,994.6,-9.6,2
2012,9,9,50.0,994.7,-9.2,1
2012,9,10,50.0,994.5,-9.4,2
2012,9,10,50.0,994.5,-8.8,2
2012,9,10,45.0,994.3,-7.4,2
2012,9,10,45.0,994.1,-7.5,2
2012,9,10,45.0,994.1,-7.5,1
2012,9,10,40.0,994.3,-8.8,2
2012,9,10,35.0,994.2,-11.4,3
2012,9,10,30.0,994.3,-15.0,3
2012,9,10,30.0,994.4,-17.9,4
2012,9,10,30.0,994.3,-19.7,4
2012,9,10,30.0,994.0,-21.0,4
2012,9,10,30.0,993.6,-21.6,5
2012,9,10,30.0,993.4,-22.7,5
2012,9,10,30.0,993.0,-23.1,4
2012,9,10,30.0,992.5,-23.3,4
2012,9,10,30.0,992.3,-23.0,5
2012,9,10,40.0,992.3,-21.7,4
2012,9,10,30.0,992.1,-19.2,3
2012,9,10,25.0,992.0,-16.2,3
2012,9,10,22.0,992.2,-14.7,3
